! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 11:52:23 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
5.92400000E+09,  5.50909378E-02,  6.44788060E-01
5.93600000E+09,  1.59535029E-01,  6.39641546E-01
5.94800000E+09,  2.63946056E-01,  6.03319698E-01
5.96000000E+09,  3.31601777E-01,  5.52083536E-01
5.97200000E+09,  4.20286074E-01,  5.03131381E-01
5.98400000E+09,  4.93388646E-01,  4.33457644E-01
5.99600000E+09,  5.62632978E-01,  3.64211069E-01
6.00800000E+09,  5.97558936E-01,  2.90235840E-01
6.02000000E+09,  6.32316867E-01,  1.90117700E-01
6.03200000E+09,  6.75660407E-01,  9.69966710E-02
6.04400000E+09,  6.68872616E-01, -3.50537645E-03
6.05600000E+09,  6.63586235E-01, -8.62351367E-02
6.06800000E+09,  6.52407185E-01, -1.94405984E-01
6.08000000E+09,  6.24177290E-01, -2.65205637E-01
6.09200000E+09,  5.79035691E-01, -3.49499925E-01
6.10400000E+09,  5.21658229E-01, -4.21490109E-01
6.11600000E+09,  4.60449742E-01, -4.98658181E-01
6.12800000E+09,  3.83552016E-01, -5.41420244E-01
6.14000000E+09,  3.22042471E-01, -5.93648371E-01
6.15200000E+09,  2.30887349E-01, -6.38102498E-01
6.16400000E+09,  1.34252095E-01, -6.57210802E-01
6.17600000E+09,  4.54846215E-02, -6.65723033E-01
6.18800000E+09, -4.99708037E-02, -6.57829691E-01
6.20000000E+09, -1.32315459E-01, -6.46244669E-01
6.21200000E+09, -2.34691355E-01, -6.14747652E-01
6.22400000E+09, -3.13280820E-01, -5.72063682E-01
6.23600000E+09, -3.87967789E-01, -5.20021342E-01
6.24800000E+09, -4.61141103E-01, -4.51002403E-01
6.26000000E+09, -5.17616261E-01, -3.79550316E-01
6.27200000E+09, -5.57957230E-01, -3.01800878E-01
6.28400000E+09, -6.10093171E-01, -2.16549142E-01
6.29600000E+09, -6.27472736E-01, -9.49491070E-02
6.30800000E+09, -6.28769936E-01, -4.12471202E-03
6.32000000E+09, -6.29543720E-01,  1.02448932E-01
6.33200000E+09, -6.03503224E-01,  1.83197510E-01
6.34400000E+09, -5.65899131E-01,  2.86457652E-01
6.35600000E+09, -5.19326151E-01,  3.74808582E-01
6.36800000E+09, -4.27832190E-01,  4.76091429E-01
6.38000000E+09, -3.65863651E-01,  5.17504213E-01
6.39200000E+09, -2.75407152E-01,  5.63097118E-01
6.40400000E+09, -1.99874243E-01,  6.13306736E-01
6.41600000E+09, -9.65207027E-02,  6.38929081E-01
6.42800000E+09,  1.76207786E-02,  6.35671354E-01
6.44000000E+09,  1.06591031E-01,  6.41299491E-01
6.45200000E+09,  2.12363977E-01,  6.12925066E-01
6.46400000E+09,  2.96065422E-01,  5.67961508E-01
6.47600000E+09,  3.88006545E-01,  5.09833050E-01
6.48800000E+09,  4.54988687E-01,  4.61446922E-01
6.50000000E+09,  5.17688953E-01,  3.82209004E-01
